market_slug,timestamp_ms,timestamp_et,time_till_end,seconds_till_end,oracle_btc_price,binance_btc_price,lag,binance_ret1s_x100,binance_ret5s_x100,binance_volume_1s,binance_volume_5s,binance_atr_5s,binance_atr_30s,binance_rvol_30s,binance_volma_30s,binance_volume_spike,binance_vwap_30s,binance_p_vwap_5s,binance_p_vwap_30s,lat_dir_raw_x1000,lat_dir_norm_x1000,up_bid_1_price,up_bid_1_size,up_bid_2_price,up_bid_2_size,up_bid_3_price,up_bid_3_size,up_bid_4_price,up_bid_4_size,up_bid_5_price,up_bid_5_size,up_ask_1_price,up_ask_1_size,up_ask_2_price,up_ask_2_size,up_ask_3_price,up_ask_3_size,up_ask_4_price,up_ask_4_size,up_ask_5_price,up_ask_5_size,down_bid_1_price,down_bid_1_size,down_bid_2_price,down_bid_2_size,down_bid_3_price,down_bid_3_size,down_bid_4_price,down_bid_4_size,down_bid_5_price,down_bid_5_size,down_ask_1_price,down_ask_1_size,down_ask_2_price,down_ask_2_size,down_ask_3_price,down_ask_3_size,down_ask_4_price,down_ask_4_size,down_ask_5_price,down_ask_5_size,pm_up_bid_depth5,pm_up_ask_depth5,pm_up_total_depth5,pm_down_bid_depth5,pm_down_ask_depth5,pm_down_total_depth5,pm_up_spread,pm_down_spread,pm_up_imbalance,pm_down_imbalance,pm_up_microprice,pm_down_microprice,pm_up_bid_slope,pm_up_ask_slope,pm_down_bid_slope,pm_down_ask_slope,pm_up_bid_eatflow,pm_up_ask_eatflow,pm_down_bid_eatflow,pm_down_ask_eatflow
btc-updown-15m-1770302700,1770303575439,2026-02-05 09:59:35.439,0:25,25,,69517.43,,9.526103698318106,20.42212156264877,217635.4448299,1955084.4610799002,43.35499999999956,26.57827586207011,0.03794617866017504,127553.39798464,1.7062300829971435,69445.673275675,0.08589592403545065,0.10332785462405791,,,,,,,,,,,,,0.001,58669.14,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,58669.14,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,59970.17,59970.17,59970.17,0.0,59970.17,,,,,,,,0.9899778506547505,0.9899778506547505,,0.0,-222.42736769467672,-222.42717299600218,0.0
btc-updown-15m-1770302700,1770303575578,2026-02-05 09:59:35.578,0:25,25,,69517.43,,,21.433282277681666,217635.4448299,1955084.4610799002,43.35499999999956,26.57827586207011,0.03794617866017504,127553.39798464,1.7062300829971435,69445.673275675,0.08589592403545065,0.10332785462405791,,,,,,,,,,,,,0.001,58536.14,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,58669.14,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,59837.17,59837.17,59970.17,0.0,59970.17,,,,,,,,0.9899555744364248,0.9899778506547505,,0.0,-698.4171287443888,-222.42717299600218,0.0
btc-updown-15m-1770302700,1770303575579,2026-02-05 09:59:35.579,0:25,25,,69517.43,,,21.433282277681666,217635.4448299,1955084.4610799002,43.35499999999956,26.57827586207011,0.03794617866017504,127553.39798464,1.7062300829971435,69445.673275675,0.08589592403545065,0.10332785462405791,,,,,,,,,,,,,0.001,58536.14,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,58536.14,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,59837.17,59837.17,59837.17,0.0,59837.17,,,,,,,,0.9899555744364248,0.9899555744364248,,0.0,-698.4171287443888,-698.5170227094974,0.0
btc-updown-15m-1770302700,1770303576003,2026-02-05 09:59:36.003,0:24,24,,69508.01,,-1.3550558471448462,20.075322101089434,65296.6244847,2014997.3415768,39.875,26.719655172415138,0.03946814539553063,128392.04212416666,0.508572209027973,69446.84552653242,0.06964542950713692,0.0880737965905265,,,,,,,,,,,,,0.001,58536.14,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,58536.14,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,59837.17,59837.17,59837.17,0.0,59837.17,,,,,,,,0.9899555744364248,0.9899555744364248,,0.0,-698.4171287443888,-698.5170227094974,0.0
btc-updown-15m-1770302700,1770303577012,2026-02-05 09:59:37.012,0:23,23,,69470.59,,-5.383552197796809,11.264919136700847,69065.7542461,2067956.0039501002,36.47999999999956,28.010000000001284,0.04561866206061168,129613.67168074001,0.5328585584414306,69447.41654938374,0.014491745715972115,0.033368340778783256,,,,,,,,,,,,,0.001,58536.14,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,58536.14,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,59837.17,59837.17,59837.17,0.0,59837.17,,,,,,,,0.9899555744364248,0.9899555744364248,,0.0,-698.4171287443888,-698.5170227094974,0.0
btc-updown-15m-1770302700,1770303578000,2026-02-05 09:59:38.000,0:22,22,,69458.98,,-1.6712107958203006,2.2392327107118573,24947.9690754,2054477.325964,34.1349999999984,27.463333333334596,0.04614698605300644,126237.35869347097,0.19762746411685114,69447.49026730056,-0.0026560752673820964,0.016544489448389044,,,,,,,,,,,,,0.001,58536.14,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,58536.14,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,59837.17,59837.17,59837.17,0.0,59837.17,,,,,,,,0.9899555744364248,0.9899555744364248,,0.0,-698.4171287443888,-698.5170227094974,0.0
btc-updown-15m-1770302700,1770303578991,2026-02-05 09:59:38.991,0:22,22,,69458.98,,,1.1101308874541602,24947.9690754,2054477.325964,34.1349999999984,28.24241379310441,0.04614698605300644,130392.15750587666,0.1913302882059883,69447.49781937967,-0.0026560752673820964,0.016533613133451475,,,,,,,,,,,,,0.001,58531.15,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,58536.14,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,59832.18,59832.18,59837.17,0.0,59837.17,,,,,,,,0.9899547367319727,0.9899555744364248,,0.0,-289.76755729266023,-1041.9609241621379,0.0
btc-updown-15m-1770302700,1770303578992,2026-02-05 09:59:38.992,0:22,22,,69458.98,,,1.1101308874541602,24947.9690754,2054477.325964,34.1349999999984,28.24241379310441,0.04614698605300644,130392.15750587666,0.1913302882059883,69447.49781937967,-0.0026560752673820964,0.016533613133451475,,,,,,,,,,,,,0.001,58531.15,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,58531.15,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,59832.18,59832.18,59832.18,0.0,59832.18,,,,,,,,0.9899547367319727,0.9899547367319727,,0.0,-289.76755729266023,-289.7339766464278,0.0
btc-updown-15m-1770302700,1770303578997,2026-02-05 09:59:38.997,0:22,22,,69469.93,,1.5764700259055187,2.6867759221665692,23583.0420441,400528.8346802,17.5625,27.683000000001144,0.044001615913506306,126946.7021684,0.18577120666605523,69447.63224690424,-0.04525072186868373,0.032107290593419435,,,,,,,,,,,,,0.001,58531.15,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,58531.15,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,59832.18,59832.18,59832.18,0.0,59832.18,,,,,,,,0.9899547367319727,0.9899547367319727,,0.0,-289.76755729266023,-289.7339766464278,0.0
btc-updown-15m-1770302700,1770303579032,2026-02-05 09:59:39.032,0:21,21,,69469.93,,1.5764700259055187,2.6867759221665692,23583.0420441,400528.8346802,17.5625,26.844137931035345,0.044001615913506306,130079.96065940667,0.18129650350870247,69447.74886722375,-0.04525072186868373,0.031939311407547244,,,,,,,,,,,,,0.001,58526.15,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,58531.15,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,59827.18,59827.18,59832.18,0.0,59832.18,,,,,,,,0.9899538972085932,0.9899547367319727,,0.0,-288.3340381688753,-289.7339766464278,0.0
btc-updown-15m-1770302700,1770303579032,2026-02-05 09:59:39.032,0:21,21,,69469.93,,1.5764700259055187,2.6867759221665692,23583.0420441,400528.8346802,17.5625,26.844137931035345,0.044001615913506306,130079.96065940667,0.18129650350870247,69447.74886722375,-0.04525072186868373,0.031939311407547244,,,,,,,,,,,,,0.001,58526.15,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,58526.15,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,59827.18,59827.18,59827.18,0.0,59827.18,,,,,,,,0.9899538972085932,0.9899538972085932,,0.0,-288.3340381688753,-288.3348466200469,0.0
btc-updown-15m-1770302700,1770303580003,2026-02-05 09:59:40.003,0:20,20,,69457.77,,-1.7503976180757548,-8.582020365250694,11298.8540133,194192.2438636,19.784999999999854,26.814137931035006,0.044531307243831544,130082.14188336334,0.08685937861809646,69447.6688390069,-0.03322464091523036,0.014544996487231288,,,,,,,,,,,,,0.001,58526.15,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,58526.15,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,59827.18,59827.18,59827.18,0.0,59827.18,,,,,,,,0.9899538972085932,0.9899538972085932,,0.0,-63.12061445253833,-63.126732890788055,0.0
btc-updown-15m-1770302700,1770303581021,2026-02-05 09:59:41.021,0:19,19,,69449.47,,-1.1949706994628404,-8.422050926216071,9098.6188351,137994.238214,13.840000000000146,26.090689655172575,0.04460107628041547,124089.93316606,0.07332277972076928,69446.25214162793,-0.023703707528843765,0.004633595439407223,,,,,,,,,,,,,0.001,58526.15,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,58526.15,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,59827.18,59827.18,59827.18,0.0,59827.18,,,,,,,,0.9899538972085932,0.9899538972085932,,0.0,-122.51150835377965,-124.2175218712425,0.0
btc-updown-15m-1770302700,1770303582003,2026-02-05 09:59:42.003,0:18,18,,69444.91,,-0.6565924837148033,-3.696528271890741,23158.131741,92086.6157089,14.273999999999068,26.087931034482356,0.03843700799410374,123423.16012744668,0.18763197860990538,69445.76246581727,-0.025919580174993406,-0.0012275274789974588,,,,,,,,,,,,,0.001,58526.15,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,58526.15,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,59827.18,59827.18,59827.18,0.0,59827.18,,,,,,,,0.9899538972085932,0.9899538972085932,,0.0,-122.51150835377965,-124.2175218712425,0.0
btc-updown-15m-1770302700,1770303583003,2026-02-05 09:59:43.003,0:17,17,,69444.99,,0.0115199227706892,-2.0141384166583913,22990.3848103,90129.03144379999,13.0099999999984,25.342999999999787,0.03823991537098989,120183.39318173226,0.1912941896684151,69445.75769910043,-0.012324226125060012,-0.0011054657993003758,,,,,,,,,,,,,0.001,58526.15,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,58526.15,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,59827.18,59827.18,59827.18,0.0,59827.18,,,,,,,,0.9899538972085932,0.9899538972085932,,0.0,-122.51150835377965,-124.2175218712425,0.0
btc-updown-15m-1770302700,1770303583999,2026-02-05 09:59:43.999,0:17,17,,69452.21,,1.0396718323382526,-2.55074389739368,31370.659593,97916.64899270001,13.487499999995634,24.617999999999785,0.0189527368170209,117009.83477718064,0.2681027595051175,69444.59221015716,0.004369756682320869,0.01096959403230624,,,,,,,,,,,,,0.001,58526.15,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,58526.15,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,59827.18,59827.18,59827.18,0.0,59827.18,,,,,,,,0.9899538972085932,0.9899538972085932,,,,,
btc-updown-15m-1770302700,1770303584999,2026-02-05 09:59:44.999,0:16,16,,69470.37,,2.6147476084618386,1.8140519052067563,79795.5691981,166413.36417749999,18.08399999999383,25.060689655171732,0.02207468130773927,105244.94179787333,0.7581891142222326,69441.28562252247,0.01681284295256269,0.041883408719756154,,,,,,,,,,,,,0.001,58526.15,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,58526.15,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,59827.18,59827.18,59827.18,0.0,59827.18,,,,,,,,0.9899538972085932,0.9899538972085932,,,,,
btc-updown-15m-1770302700,1770303585997,2026-02-05 09:59:45.997,0:15,15,,69474.09,,0.5354800902890202,3.5450234537420293,9761.2851607,167076.0305031,16.097999999995228,24.349333333332712,0.014289293620921753,102164.82384183549,0.09554448188362509,69441.38672824019,0.020854846430040652,0.047094784969936576,,,,,,,,,,,,,0.001,58526.15,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,58526.15,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,59827.18,59827.18,59827.18,0.0,59827.18,,,,,,,,0.9899538972085932,0.9899538972085932,,,,,
btc-updown-15m-1770302700,1770303587016,2026-02-05 09:59:47.016,0:13,13,,69467.15,,-0.9989335592596217,3.202538530180352,75211.9530566,219129.8518187,17.732499999994616,23.876896551723895,0.013521835016390099,106732.13070992334,0.7046795801445312,69441.45669683268,0.004292954771423219,0.03699994843062715,,,,,,,,,,,,,0.001,58526.15,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,58526.15,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,59827.18,59827.18,59827.18,0.0,59827.18,,,,,,,,0.9899538972085932,0.9899538972085932,,,,,
btc-updown-15m-1770302700,1770303587996,2026-02-05 09:59:47.996,0:13,13,,69470.01,,0.4117053888061598,3.602851695995567,114185.9344713,310325.4014797,16.763999999995576,23.510666666666413,0.01260243478835421,106972.57599254839,1.0674318479462819,69442.43988087027,0.0055288998045410764,0.039702117576845275,,,,,,,,,,,,,0.001,58526.15,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,58526.15,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,59827.18,59827.18,59827.18,0.0,59827.18,,,,,,,,0.9899538972085932,0.9899538972085932,,,,,
btc-updown-15m-1770302700,1770303588625,2026-02-05 09:59:48.625,0:12,12,,69470.01,,,2.562913404769749,114185.9344713,310325.4014797,15.81749999999738,23.254827586206876,0.01260243478835421,108833.35428791,1.0491814317257022,69442.09569881907,0.0032700827277132305,0.040197953273168885,,,,,,,,,,,,,0.001,67313.86,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,58526.15,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,68614.89,68614.89,59827.18,0.0,59827.18,,,,,,,,0.9912405310275948,0.9899538972085932,,,,,
btc-updown-15m-1770302700,1770303588626,2026-02-05 09:59:48.626,0:12,12,,69470.01,,,2.562913404769749,114185.9344713,310325.4014797,15.81749999999738,23.254827586206876,0.01260243478835421,108833.35428791,1.0491814317257022,69442.09569881907,0.0032700827277132305,0.040197953273168885,,,,,,,,,,,,,0.001,67313.86,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,67313.86,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,68614.89,68614.89,68614.89,0.0,68614.89,,,,,,,,0.9912405310275948,0.9912405310275948,,,,,
btc-updown-15m-1770302700,1770303588684,2026-02-05 09:59:48.684,0:12,12,,69470.01,,,2.562913404769749,114185.9344713,310325.4014797,15.81749999999738,23.254827586206876,0.01260243478835421,108833.35428791,1.0491814317257022,69442.09569881907,0.0032700827277132305,0.040197953273168885,,,,,,,,,,,,,0.001,67812.14,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,67313.86,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,69113.17,69113.17,68614.89,0.0,68614.89,,,,,,,,0.9913036835092357,0.9912405310275948,,0.0,8527.365076422135,,
btc-updown-15m-1770302700,1770303588684,2026-02-05 09:59:48.684,0:12,12,,69470.01,,,2.562913404769749,114185.9344713,310325.4014797,15.81749999999738,23.254827586206876,0.01260243478835421,108833.35428791,1.0491814317257022,69442.09569881907,0.0032700827277132305,0.040197953273168885,,,,,,,,,,,,,0.001,67812.14,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,67812.14,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,69113.17,69113.17,69113.17,0.0,69113.17,,,,,,,,0.9913036835092357,0.9913036835092357,,0.0,8527.365076422135,8508.133028496968,0.0
btc-updown-15m-1770302700,1770303589005,2026-02-05 09:59:49.005,0:11,11,,69470.31,,0.04318410203236049,2.6061085745135064,35987.6520952,314942.3939819,8.420000000001892,21.904827586207077,0.010989525675119712,108638.81229448668,0.3312596238409571,69442.5176752181,0.001052338082851989,0.04002205811701742,,,,,,,,,,,,,0.001,67812.14,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,67812.14,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,69113.17,69113.17,69113.17,0.0,69113.17,,,,,,,,0.9913036835092357,0.9913036835092357,,0.0,8527.365076422135,8508.133028496968,0.0
btc-updown-15m-1770302700,1770303589998,2026-02-05 09:59:49.998,0:11,11,,69434.01,,-5.225253781076105,-5.233886043791128,45651.1472105,280797.9719943,14.35,22.44366666666659,0.02015773172104517,106606.9521304871,0.4282192324063717,69442.4001542455,-0.044721632869837435,-0.012082177785999182,,,,,,,,,,,,,0.001,67812.14,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,67812.14,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,69113.17,69113.17,69113.17,0.0,69113.17,,,,,,,,0.9913036835092357,0.9913036835092357,,0.0,8527.365076422135,8508.133028496968,0.0
btc-updown-15m-1770302700,1770303590997,2026-02-05 09:59:50.997,0:10,10,,69405.23,,-4.144942802525569,-9.91160877386096,101360.0529814,372396.739815,21.657499999997526,22.30266666666624,0.023628526308305878,108716.67002629355,0.932332207718335,69441.85222383558,-0.06074553637590574,-0.052737970924998656,,,,,,,,,,,,,0.001,67812.14,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,67812.14,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,69113.17,69113.17,69113.17,0.0,69113.17,,,,,,,,0.9913036835092357,0.9913036835092357,,0.0,8527.365076422135,8508.133028496968,0.0
btc-updown-15m-1770302700,1770303591998,2026-02-05 09:59:51.998,0:09,9,,69401.11,,-0.5936152073835566,-9.50665170515756,9656.3093697,306841.0961281,18.151999999996043,21.029310344826282,0.023520822224985773,110216.92334265,0.08761185738854094,69442.3576733634,-0.06499390350747092,-0.059398434536761524,,,,,,,,,,,,,0.001,67812.14,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,67812.14,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,69113.17,69113.17,69113.17,0.0,69113.17,,,,,,,,0.9913036835092357,0.9913036835092357,,0.0,8527.365076422135,8508.133028496968,0.0
btc-updown-15m-1770302700,1770303592999,2026-02-05 09:59:52.999,0:08,8,,69390.77,,-1.489889715019905,-11.406360816702154,28143.5747006,220798.7363574,20.33499999999549,20.077586206895045,0.022770798428907352,109086.35598304,0.2579935359191535,69443.31009773105,-0.04176677423628483,-0.07565897659127518,,,,,,,,,,,,,0.001,67812.14,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,67812.14,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,69113.17,69113.17,69113.17,0.0,69113.17,,,,,,,,0.9913036835092357,0.9913036835092357,,0.0,8527.365076422135,8508.133028496968,0.0
btc-updown-15m-1770302700,1770303594002,2026-02-05 09:59:54.002,0:06,6,,69403.15,,1.7840989514873669,-9.667439226916288,45091.1643116,229902.2485738,23.661999999996624,20.994482758619064,0.021422528113367617,105343.38209602333,0.42803983899527914,69447.99489461105,-0.01987530483298361,-0.06457334683184213,,,,,,,,,,,,,0.001,67812.14,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,67812.14,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,69113.17,69113.17,69113.17,0.0,69113.17,,,,,,,,0.9913036835092357,0.9913036835092357,,,,,
btc-updown-15m-1770302700,1770303594997,2026-02-05 09:59:54.997,0:06,6,,69394.64,,-1.2261691292102395,-5.670131971348816,34624.2816611,218875.3830244,18.645999999996274,20.727666666664785,0.02065198405472094,103062.12079167097,0.33595545477944583,69447.4166730664,-0.01747269675573815,-0.0759951566159156,,,,,,,,,,,,,0.001,67812.14,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,67812.14,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,69113.17,69113.17,69113.17,0.0,69113.17,,,,,,,,0.9913036835092357,0.9913036835092357,,,,,
btc-updown-15m-1770302700,1770303596039,2026-02-05 09:59:56.039,0:04,4,,69409.68,,2.1673143631833236,0.6411620565189524,26936.916832,144452.246875,18.919999999998254,19.90793103448081,0.02333820449251981,102258.75129236333,0.263419184094923,69450.98344732079,0.014265841575333837,-0.05947136422067567,,,,,,,,,,,,,0.001,67812.14,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,67812.14,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,69113.17,69113.17,69113.17,0.0,69113.17,,,,,,,,0.9913036835092357,0.9913036835092357,,,,,
btc-updown-15m-1770302700,1770303596193,2026-02-05 09:59:56.193,0:04,4,,69409.68,,2.1673143631833236,0.6411620565189524,26936.916832,144452.246875,18.919999999998254,19.90793103448081,0.02333820449251981,102258.75129236333,0.263419184094923,69450.98344732079,0.014265841575333837,-0.05947136422067567,,,,,,,,,,,,,0.001,81628.46,0.002,700.0,0.003,300.0,0.005,51.0,0.007,30.0,0.999,67812.14,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,82709.46,82709.46,69113.17,0.0,69113.17,,,,,,,,0.9953935136319352,0.9913036835092357,,,,,
btc-updown-15m-1770302700,1770303596193,2026-02-05 09:59:56.193,0:04,4,,69409.68,,2.1673143631833236,0.6411620565189524,26936.916832,144452.246875,18.919999999998254,19.90793103448081,0.02333820449251981,102258.75129236333,0.263419184094923,69450.98344732079,0.014265841575333837,-0.05947136422067567,,,,,,,,,,,,,0.001,81628.46,0.002,700.0,0.003,300.0,0.005,51.0,0.007,30.0,0.999,81628.46,0.998,700.0,0.997,300.0,0.995,51.0,0.993,30.0,,,,,,,,,,,0.0,82709.46,82709.46,82709.46,0.0,82709.46,,,,,,,,0.9953935136319352,0.9953935136319352,,,,,
btc-updown-15m-1770302700,1770303597002,2026-02-05 09:59:57.002,0:03,3,,69407.7,,-0.2852628048416195,0.949552535974786,9030.8628469,143826.8003522,17.549999999999272,19.781034482756915,0.02299674252833691,101032.78241896332,0.08938547103900163,69451.74036038468,0.010824845632795288,-0.06341145687084326,,,,,,,,,,,,,0.001,81628.46,0.002,700.0,0.003,300.0,0.005,51.0,0.007,30.0,0.999,81628.46,0.998,700.0,0.997,300.0,0.995,51.0,0.993,30.0,,,,,,,,,,,0.0,82709.46,82709.46,82709.46,0.0,82709.46,,,,,,,,0.9953935136319352,0.9953935136319352,,,,,
btc-updown-15m-1770302700,1770303597996,2026-02-05 09:59:57.996,0:03,3,,69404.76,,-0.4235841268335255,2.016118282012245,15245.261143,130928.4867946,15.6,19.381666666665115,0.022808156704232415,98265.44302296452,0.15514366672561788,69451.50524085647,0.005957070492956795,-0.06730630343340094,,,,,,,,,,,,,0.001,81628.46,0.002,700.0,0.003,300.0,0.005,51.0,0.007,30.0,0.999,81628.46,0.998,700.0,0.997,300.0,0.995,51.0,0.993,30.0,,,,,,,,,,,0.0,82709.46,82709.46,82709.46,0.0,82709.46,,,,,,,,0.9953935136319352,0.9953935136319352,,,,,
btc-updown-15m-1770302700,1770303599016,2026-02-05 09:59:59.016,0:01,1,,69381.17,,-3.398902323125461,-3.1670032267981965,354394.2994801,440231.6219631,14.640000000003056,20.113103448274316,0.01958458773588572,107589.34696703001,3.2939534393558647,69446.49673138515,-0.006002776042246527,-0.09406771321789353,,,,,,,,,,,,,0.001,81628.46,0.002,700.0,0.003,300.0,0.005,51.0,0.007,30.0,0.999,81628.46,0.998,700.0,0.997,300.0,0.995,51.0,0.993,30.0,,,,,,,,,,,0.0,82709.46,82709.46,82709.46,0.0,82709.46,,,,,,,,0.9953935136319352,0.9953935136319352,,,,,
btc-updown-15m-1770302700,1770303599944,2026-02-05 09:59:59.944,0:01,1,,69381.17,,,-1.9410721058573346,354394.2994801,440231.6219631,14.640000000003056,20.113103448274316,0.01958458773588572,107589.34696703001,3.2939534393558647,69446.49673138515,-0.006002776042246527,-0.09406771321789353,,,,,,,,,,,,,0.001,214213.05,0.002,700.0,0.003,300.0,0.005,36.0,0.007,10.0,0.999,81628.46,0.998,700.0,0.997,300.0,0.995,51.0,0.993,30.0,,,,,,,,,,,0.0,215259.05,215259.05,82709.46,0.0,82709.46,,,,,,,,0.9983926343631081,0.9953935136319352,,0.0,35336.73722946992,,
btc-updown-15m-1770302700,1770303599944,2026-02-05 09:59:59.944,0:01,1,,69381.17,,,-1.9410721058573346,354394.2994801,440231.6219631,14.640000000003056,20.113103448274316,0.01958458773588572,107589.34696703001,3.2939534393558647,69446.49673138515,-0.006002776042246527,-0.09406771321789353,,,,,,,,,,,,,0.001,214213.05,0.002,700.0,0.003,300.0,0.005,36.0,0.007,10.0,0.999,214213.05,0.998,700.0,0.997,300.0,0.995,36.0,0.993,10.0,,,,,,,,,,,0.0,215259.05,215259.05,215259.05,0.0,215259.05,,,,,,,,0.9983926343631081,0.9983926343631081,,0.0,35336.73722946992,35336.595730456735,0.0
