market_slug,timestamp_ms,timestamp_et,time_till_end,seconds_till_end,oracle_btc_price,binance_btc_price,lag,binance_ret1s_x100,binance_ret5s_x100,binance_volume_1s,binance_volume_5s,binance_atr_5s,binance_atr_30s,binance_rvol_30s,binance_volma_30s,binance_volume_spike,binance_vwap_30s,binance_p_vwap_5s,binance_p_vwap_30s,lat_dir_raw_x1000,lat_dir_norm_x1000,up_bid_1_price,up_bid_1_size,up_bid_2_price,up_bid_2_size,up_bid_3_price,up_bid_3_size,up_bid_4_price,up_bid_4_size,up_bid_5_price,up_bid_5_size,up_ask_1_price,up_ask_1_size,up_ask_2_price,up_ask_2_size,up_ask_3_price,up_ask_3_size,up_ask_4_price,up_ask_4_size,up_ask_5_price,up_ask_5_size,down_bid_1_price,down_bid_1_size,down_bid_2_price,down_bid_2_size,down_bid_3_price,down_bid_3_size,down_bid_4_price,down_bid_4_size,down_bid_5_price,down_bid_5_size,down_ask_1_price,down_ask_1_size,down_ask_2_price,down_ask_2_size,down_ask_3_price,down_ask_3_size,down_ask_4_price,down_ask_4_size,down_ask_5_price,down_ask_5_size,pm_up_bid_depth5,pm_up_ask_depth5,pm_up_total_depth5,pm_down_bid_depth5,pm_down_ask_depth5,pm_down_total_depth5,pm_up_spread,pm_down_spread,pm_up_imbalance,pm_down_imbalance,pm_up_microprice,pm_down_microprice,pm_up_bid_slope,pm_up_ask_slope,pm_down_bid_slope,pm_down_ask_slope,pm_up_bid_eatflow,pm_up_ask_eatflow,pm_down_bid_eatflow,pm_down_ask_eatflow
btc-updown-15m-1770304500,1770304787116,2026-02-05 10:19:47.116,10:13,613,,68294.19,,-2.103689493673318,-6.11683536010862,52148.7148956,291613.5370142,20.569999999998252,22.785517241380273,0.032760675686698756,114205.16757367,0.4566230758512795,68327.84749894473,-0.02356903297137114,-0.049258831028220484,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304788105,2026-02-05 10:19:48.105,10:12,612,,68282.45,,-1.719033493186644,-5.0646214963915765,13416.3008475,301823.951893,19.129999999998837,22.417666666667596,0.03295078176405217,110953.91380830968,0.12091777916621102,68327.6704226624,-0.03586197938036939,-0.06618171288831354,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304789109,2026-02-05 10:19:49.109,10:11,611,,68320.32,,5.5460810208201226,-0.2824848420526278,105504.6901713,393328.0699509,25.170000000001163,22.938000000001434,0.03227047606728881,104512.38812904517,1.009494587771065,68322.41503445376,0.014623373687228103,-0.0030663940270514445,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304790109,2026-02-05 10:19:50.109,10:10,610,,68312.88,,-1.0889878735934386,-3.9069599198586076,59250.8891683,440053.4691704,19.027500000000146,22.197586206897917,0.030867755776806942,104356.57624866666,0.5677734101501536,68319.32439870821,0.005003386069168947,-0.0094327611769085,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304791105,2026-02-05 10:19:51.105,10:09,609,,68311.55,,-0.1946924211073733,0.4377196650032205,90592.2351056,320912.8301883,17.397999999998138,21.82033333333432,0.02852570130880927,103912.56524405161,0.8718121325638805,68319.10575951087,0.002534566376155567,-0.011059511723510163,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304792107,2026-02-05 10:19:52.107,10:08,608,,68312.88,,0.19469621169505688,2.7366896071250464,86797.3863603,355561.501653,17.211999999999534,21.649666666667812,0.027278144828503735,104019.50200472258,0.8344337810457824,68318.28980469462,0.0025796081499551704,-0.00791853061615777,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304793108,2026-02-05 10:19:53.108,10:07,607,,68335.12,,3.2556086055793116,7.713548649762604,151868.6221816,494013.8229871,16.354999999999563,21.10533333333442,0.029179935227626005,100449.07334047419,1.5118966968150933,68316.38300407327,0.020576365359836757,0.02742679735490139,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304794117,2026-02-05 10:19:54.117,10:06,606,,68320.7,,-2.1101887287237155,0.0556203483809948,27121.0359151,415630.1687309,16.93500000000131,21.49896551724242,0.02871307931549103,101097.94606687999,0.2682649546327919,68314.1368405384,-0.0007709757268048456,0.009607322532545481,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304795115,2026-02-05 10:19:55.115,10:05,605,,68327.8,,1.0392165185669675,2.1840683630961326,41057.4850227,397436.7645853,16.685000000004948,21.310344827587212,0.024638230377892277,101408.34506257667,0.4048728435254949,68313.73726646621,0.006805674669285722,0.02058551339232384,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304796125,2026-02-05 10:19:56.125,10:04,604,,68313.52,,-2.08992533053879,0.2883846143150264,13890.9414137,320735.4708934,16.897500000002765,20.84344827586329,0.024623258879501928,98786.76772905668,0.14061540561584934,68312.37288282835,-0.018279349993022276,0.0016792231381401734,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304797107,2026-02-05 10:19:57.107,10:03,603,,68306.11,,-1.08470475536958,-0.9910283390195338,9167.4785422,243105.5630753,11.505000000001019,20.447931034483943,0.02411658437507231,97635.25353064666,0.09389516809440585,68311.4301328143,-0.03488493917428448,-0.007788056557977985,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304798105,2026-02-05 10:19:58.105,10:02,602,,68296.72,,-1.374694006143728,-5.619365269277962,59613.5434323,150850.484326,11.082000000000699,20.079333333334457,0.016159020636218466,96408.74675328065,0.6183416488636332,68311.13671707947,-0.039054841354613234,-0.021104490090950723,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304799105,2026-02-05 10:19:59.105,10:01,601,,68266.0,,-4.498019817057271,-8.006358248670914,101901.4127502,225630.8611611,14.342000000001281,20.19800000000105,0.02072182803223931,97492.45445600645,1.0452235849306994,68308.46889847021,-0.0398581213751914,-0.0621722301129779,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304800112,2026-02-05 10:20:00.112,10:00,600,,68281.02,,2.200216798992775,-6.846408050602952,193267.8132125,377841.1893509,18.95800000000163,19.34241379310471,0.02272136625609393,100784.87066547999,1.9176272384570963,68303.5821047674,-0.007018079653198228,-0.033032095934271144,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304801107,2026-02-05 10:20:01.107,9:59,599,,68310.52,,4.320380685584368,-0.43915172282148535,108250.404484,472200.6524212,23.55000000000291,19.9396666666682,0.027343541083164676,101025.69433704516,1.071513590620338,68303.82191280069,0.03331757958895398,0.009806313924665133,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304802109,2026-02-05 10:20:02.109,9:58,598,,68278.6,,-4.672779536738742,-4.0274581585739195,137982.7949757,601015.9688547,33.21750000000611,20.722666666668374,0.02807642041406372,99896.10231246453,1.3812630501248617,68300.5027336328,-0.009062568541140514,-0.03206818801644307,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304803109,2026-02-05 10:20:03.109,9:57,597,,68256.01,,-3.3085036892981194,-5.960754777097114,78193.1496035,619595.5750259,31.35000000000582,20.82666666666822,0.0288825240872518,101405.42848525161,0.7710943168577252,68299.0544924025,-0.035147229990195594,-0.06302355533676085,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304804108,2026-02-05 10:20:04.108,9:56,596,,68251.57,,-0.6504921691126946,-2.113790173731142,223697.1545147,741391.3167904001,28.382500000003347,20.925333333334613,0.027997445115047613,105834.70372295806,2.1136465322402067,68294.95993329887,-0.03190600867863935,-0.0635331411589446,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304805107,2026-02-05 10:20:05.107,9:55,595,,68241.78,,-1.4343992379967445,-5.746838579740788,43128.9770205,591252.4805984,24.666000000003258,20.485517241380375,0.02785175979868675,78622.72403201667,0.5485561273981941,68295.62908474478,-0.04370419490319355,-0.07884704404430565,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304806111,2026-02-05 10:20:06.111,9:54,594,,68231.22,,-1.5474391201398425,-11.608753673665916,136143.0191758,619145.0952902,17.349999999998545,20.675517241380195,0.027874458647131773,79245.94430566666,1.717980905756773,68292.8298166292,-0.03190768543589462,-0.09021418030943362,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304807110,2026-02-05 10:20:07.110,9:53,593,,68207.5,,-3.476414462470576,-10.413218783045613,75260.2152919,556422.5156064,19.07999999999811,20.992000000000797,0.028773549606100332,79117.37240199678,0.95124765910452,68290.2114363608,-0.04835130912135277,-0.12111755787705958,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304808106,2026-02-05 10:20:08.106,9:52,592,,68160.04,,-6.958179085878593,-14.060300331062594,702440.3848304,1180669.7508333,24.755999999999766,21.730666666667577,0.03247175050610363,100332.34683821937,7.00113579485037,68260.99179299388,-0.05214634432426646,-0.14789089689765111,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304809109,2026-02-05 10:20:09.109,9:51,591,,68142.46,,-2.5792238384817847,-15.986445440009742,90616.9048809,1047589.5011994999,28.235000000000582,22.10233333333405,0.029377751255254624,100562.44826397097,0.9011008228741163,68256.41896412919,-0.047062378827034124,-0.16695713876971885,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304810108,2026-02-05 10:20:10.108,9:50,590,,68184.58,,6.181168099888871,-8.381961900758903,190151.0466067,1194611.5707856999,34.95000000000073,22.167000000000794,0.03419084834671557,104663.40198706774,1.8167864124098998,68251.47472692316,0.015937892806294762,-0.09801213408326959,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304811120,2026-02-05 10:20:11.120,9:49,589,,68184.98,,0.05866429037095766,-6.776956355170732,272639.3990983,1331107.9507082,28.7925000000032,21.411034482759565,0.033381312069344235,110957.37089058333,2.4571544631059585,68242.08821769874,0.021768458308901728,-0.08368474528001046,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304812113,2026-02-05 10:20:12.113,9:48,588,,68178.03,,-1.0192860656404226,-4.320639225891751,80907.6328285,1336755.3682448,22.209999999999127,21.40166666666725,0.03279164979598648,109988.02450148387,0.7356040186666728,68240.56816988043,0.013958699157101684,-0.09164368286727065,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304813108,2026-02-05 10:20:13.108,9:47,587,,68175.48,,-0.3740207805949967,2.265256886586676,53260.523361,687575.5067754,19.99749999999767,21.143333333333917,0.032861136620419604,110894.67670352902,0.48028025279688724,68238.86155204684,-0.003273636212219877,-0.0928819013173432,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304814123,2026-02-05 10:20:14.123,9:46,586,,68179.69,,0.6175240717053115,5.463553854673859,116044.787061,713003.3889555,10.694999999999709,20.714482758621735,0.03335484236536833,117885.77689294334,0.9843832743824964,68236.5189738883,-0.004141919005751227,-0.08328234608516727,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304815113,2026-02-05 10:20:15.113,9:45,585,,68160.0,,-2.8879568094255528,-3.6049206433480627,122290.7878049,645143.1301537,15.407499999997526,20.485517241380375,0.033856705357122936,121544.62015481334,1.006139043004423,68233.598659403,-0.025869873245476516,-0.10786278438922325,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304816111,2026-02-05 10:20:16.111,9:44,584,,68164.0,,0.5868544600938966,-3.076923979444729,80448.9865709,452952.7176263,15.187999999997555,20.279666666667616,0.033168912346963,120218.95455533225,0.6691872081941318,68232.09625512622,-0.017785454283825164,-0.09980091315324735,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
